,minutes,ag0,ag1,ag2,ag3,ag4,ag5,ag6,ag7,ag8,ag9,ag10,ag11,ag12,ag13,ag14,ag15,ag16,ag17,ag18,ag19,ag20,ag21,ag22,ag23,ag24,ag25,ag26,ag27,ag28,ag29,ag30,ag31,ag32,ag33,ag34,ag35,ag36,ag37,ag38,ag39,ag40,ag41,ag42,ag43,ag44,ag45,ag46,ag47,ag48,ag49,ag50,PV0,PV1,PV2,PV3,PV4,PV5,PV6,PV7,PV8,PV9,PV10,PV11,PV12,PV13,PV14,PV15,PV16,PV17,PV18,PV19,PV20,PV21,PV22,PV23,PV24,PV25,PV26,PV27,PV28,PV29,PV30,PV31,PV32,PV33,PV34,PV35,PV36,PV37,PV38,PV39,PV40,PV41,PV42,PV43,PV44,PV45,PV46,PV47,PV48,PV49
32902,1050.0,0.0,2.5875,0.0,0.8625,2.5875,0.40022335227872835,0.0,0.9594779975474678,0.0,0.0,0.0,0.0,0.0,1.3956976579363003,1.4375,0.0,0.042375563740798386,0.0,1.725,0.0,0.0,0.0,0.8625,2.5875,0.0,0.0,0.0,0.0,1.4375,0.9304700000519196,3.45,0.12401260967931493,1.3828089418561231,0.0,0.0,0.0,2.5875,0.0,0.0,1.0190036032328413,0.8625,0.0,0.38723642431701666,0.0,0.05867896816803282,0.0,0.0,0.8625,0.213898291384604,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32903,1065.0,3.6757709896142434,0.0,0.0,0.8625,2.5875,1.1257224747920722,0.8169335241828368,0.0,0.2597305235555312,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.627085827016684,0.0,0.0,1.725,0.8625,0.0,0.0,2.5875,1.7304643987456847,1.725,0.5408168200542258,1.4375,0.4507356558248635,0.0,0.0,0.31434480488216904,0.0,0.0,1.725,0.0,0.5466939523891512,0.0,0.0,0.0,0.0,0.0,0.48275497304299175,0.8625,0.0,0.0,0.8625,0.0,0.5167955596874445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32904,1080.0,10.35,0.0,1.2515825642397673,0.058948914113376716,2.5875,2.5875,0.0,2.5875,0.0,0.0,0.0,1.7348710401057765,0.0,0.9561925662330699,1.2973116332794823,0.0,0.2274977001489823,0.4449900800213702,0.5374622606255776,0.2485497496609916,0.8625,0.0,0.23580347726898157,0.0,0.0,0.5493086150101866,0.0,0.0,0.8453279571303588,0.6348815739526513,0.0,0.0,0.0,2.5875,1.725,0.21802360990260805,0.0,0.0,0.0,0.4358024094021805,0.0,0.8625,0.0,0.0,0.0,0.8625,0.8625,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32905,1095.0,10.35,0.0,0.0,0.8625,2.5875,2.5875,0.47997164624900296,1.6119713109001346,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.48529880681301774,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,1.7152148263393228,1.725,0.0,0.7483384430165029,1.4375,0.18905099489445015,3.45,0.0,0.05274690109635638,0.0,1.725,1.0498180853792223,0.0,2.5875,1.177805572687891,0.0,0.0,0.8625,0.16693523586585837,0.4993505679948801,0.024991746197725102,0.8625,0.0,0.0,0.0,0.5702621762762788,0.7050952763250773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32906,1110.0,0.0,0.0,1.725,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.013467676136989841,3.1570203096631437,0.0,1.3726510937366823,1.4375,2.5875,0.0,0.09200150931943088,0.0,0.0033416234571575845,0.47843670057374466,1.852909232471579,0.03686295623028525,0.0,1.3451669502178232,0.0,0.0,0.0,0.9495523302544867,0.5095828566873295,1.7914119398195527,0.5073913183714286,0.0,2.5875,0.0,0.2596728197239848,0.0,2.5875,0.0,0.0,0.7839542076795921,0.8625,0.0,0.0,0.0,0.8625,0.0,0.0,1.15,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32907,1125.0,0.0,1.0140562919835665,1.725,0.0,2.5875,0.0,0.2492869744553012,0.0,0.6887732296331884,0.0,0.0,0.0,3.45,0.0,1.4375,0.0,0.8625,0.29362888483899663,0.7500688008524877,0.05978877323517934,0.771647018074653,0.0,0.0,2.5875,1.8341048207446573,1.725,0.24711114055569466,0.0,0.0,1.299505678885647,0.0,0.23878146107143577,0.0,0.0,1.5295965743067894,0.6564668793684683,0.0,2.5875,0.0,1.6848602397932864,0.0,0.8625,0.5547569871245528,0.0,0.0,0.6765929398834944,0.8625,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32908,1140.0,0.02387843566400588,2.5875,1.725,0.0,2.5875,0.9932502922626416,0.8625,2.5875,0.8625,3.45,0.3930128938774167,0.0,0.0,0.13384374836871973,0.0,0.209874251127435,0.0,0.0,1.725,0.4936076221679685,0.168460825443298,1.9186743116327045,0.0,0.0,0.267936201335304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8036958704183952,0.0,0.0,0.0,2.5875,2.5875,0.35434196282955993,0.0393168522343855,0.6756039996981167,0.8625,0.0,0.0682630420440863,0.0,0.8625,0.8625,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32909,1155.0,10.35,0.0,1.725,0.8625,2.5875,0.0,0.0,2.5875,0.0,3.45,0.0,3.45,3.45,0.0,1.4375,2.5875,0.27831943560616657,1.4542475210312213,1.725,0.0,0.0,3.45,0.0,2.5875,0.0,1.725,1.5303833416419022,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,1.5327575575713797,0.5292779761970374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551735920364681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32910,1170.0,8.134857842779574,0.0,1.725,0.8625,0.0,0.31565252677057065,0.0,0.0,0.0,3.45,0.0,3.45,0.0,2.5875,1.4375,2.5259802982525077,0.0,0.18298424136256553,1.725,1.725,0.8625,2.498618610164142,0.2960198688277098,0.0,0.0,1.725,2.5875,0.0,0.0,0.0,3.45,0.0,0.9505570790499549,0.9973332206251755,0.0,0.11680799110553895,1.6476912786535578,0.0,0.0,0.0,0.0,0.7417294679832868,0.0,0.0,0.0723560180957931,0.6387501565635194,0.0,0.06756699439732701,0.0,0.8625,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32911,1185.0,10.35,2.1215202345308013,0.0,0.8625,0.0,1.5941777587796093,0.4572424003828499,0.0,0.0,0.0,0.21322650496198634,0.7408069680007702,0.0,0.0,1.4375,0.0,0.45373867169446375,0.3008094729938703,0.0,0.0,0.012803758995571929,2.0074453299337778,0.0,0.0,0.5649023359766242,0.0,0.0,0.7446748930571138,0.9147599161116765,0.8304496121806857,3.45,0.0,2.483390296722983,2.5875,0.0,0.0,0.0,0.0,0.6877886912108531,0.6976544243397707,0.0,0.0,0.4454325985689713,0.0,0.0,0.8202825443842897,0.8625,0.0,0.2972849998665053,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32912,1200.0,2.125318833226235,0.0,0.0,0.0,0.0,2.5875,0.6119836939940685,0.41058417346095166,0.0,0.44386343992858257,0.0,0.6482866170006576,2.293664906072481,0.0,1.4375,0.0,0.0,0.0,1.725,0.0,0.0,0.0015485329448962767,0.0,0.0,0.0,1.725,2.5875,0.13510219908216134,0.0,0.0,0.0,0.0,0.165833504871297,0.7577753455577086,0.0,0.8780404153484801,0.0,2.5875,0.3563449141844407,0.36693000127716996,0.8625,0.1964723267633555,0.2214290519929385,0.0,0.3614435652477752,0.8625,0.0,0.0,1.0257737140509993,0.653063416681851,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32913,1215.0,10.35,2.5875,1.725,0.0,2.5875,0.0,0.44910058552279625,0.0,0.0,0.0,0.8625,0.0,0.8977811638986019,0.0,0.0,0.7975122908229018,0.0,0.0,1.725,0.0,0.0,0.7247543388328037,0.23301581779080408,2.5875,0.0,0.0,1.879721699524756,0.0,0.9023964201314538,0.0,3.45,0.0,0.9095171621759736,2.5875,0.0,0.0,1.8463304436831292,0.0,0.0,1.814453327842294,0.8625,0.0,0.07793956802936916,0.8625,0.011750885122238559,0.8625,0.8625,0.0,1.15,0.8625,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32914,1230.0,10.35,0.0,1.725,0.7853441542804155,0.0,2.5875,0.0,1.9568179183749876,0.3798903571159472,2.4703160612493025,0.0,2.164063051248972,3.45,0.22026425888423545,1.4375,2.1427557052009782,0.20077148963583444,0.0,1.725,0.0,0.0,0.0,0.04234698443053671,0.9782128095707263,0.0,1.725,0.0,1.2806362926962902,1.4375,0.0,3.3148618431772916,0.5626161787152604,2.5875,0.0,0.0,0.8360289286459548,0.0,0.0,0.09272578688202261,2.0704020149328026,0.8625,0.0,0.8625,0.0,0.0,0.8625,0.8625,0.0,0.32469517848832763,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32915,1245.0,0.0,0.0,1.725,0.8625,0.0,0.0,0.3496751848248803,1.4952966949396371,0.5139527148298358,2.0155995569433105,0.0,0.0,0.0,0.3749174091675704,1.4375,0.6509782101526533,0.06543232000576549,0.0,0.0,0.011875928895423936,0.8625,0.0,0.0,2.5875,2.132525544571592,0.0,0.0,0.0,0.0,0.0,3.45,0.8625,0.0,0.0,1.725,0.0,0.7586361069484439,2.5875,0.5166054128986245,0.0,0.17456600820030582,0.0,0.0,0.0,0.01443529724150186,0.8625,0.8625,0.8625,0.07374342571321892,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32916,1260.0,0.0,2.5875,0.0,0.0,0.0,2.5875,0.0,2.181152238981469,0.8625,3.45,0.09209753670824083,0.0,0.0,0.0,1.4375,0.0,0.8625,0.0,0.0,0.0,0.8625,0.4590814100415694,0.8625,0.0,0.0,1.725,0.0,0.0,0.0,0.0,3.45,0.07262955883989289,0.0,0.0,0.0,0.0,0.0,2.5875,1.2568190621302606,0.497560705456853,0.8625,0.01954628067169225,0.0,0.0028890327508531016,0.0,0.8625,0.0,0.738620033088796,1.15,0.6229769108219675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32917,1275.0,0.0,2.5875,0.0,0.5742877606136724,2.5875,2.5875,0.0,0.0,0.24075492598403858,3.45,0.8625,2.8444628045823523,0.0,0.21736970612442913,0.0,2.5875,0.793473144130487,0.0,1.725,0.0,0.0,0.7909062474884896,0.8625,1.77939991447327,0.8335305524052742,0.0,0.0,0.11310505711416292,0.31663745520147596,0.0,3.45,0.0,1.1675740709233864,2.5875,0.27439779725310903,1.0229416889058573,2.1640256255920205,0.0,0.9675932076607862,0.0,0.4579238664141339,0.5161868443545886,0.0,0.13010740137484536,0.0,0.0,0.8625,0.0,0.2068743692386058,0.8625,0.19196329224251063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32918,1290.0,10.35,0.0,1.725,0.0,2.5875,2.5875,0.08581123953078723,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.27663590215997386,0.0,0.0,0.0,1.725,0.032376525462098016,0.0,0.5760850550410025,0.0,0.0,1.5304010936692467,1.6300802969436632,2.5875,0.670551185150804,1.4375,0.0,3.45,0.176018340377804,0.0,0.0,0.0,0.0,0.0,2.5875,2.05209566733992,0.11926577614812915,0.5025709578296119,0.0,0.11965990518823486,0.6505293617342084,0.0,0.7261209692201341,0.0,0.0,0.6811050906777304,0.8625,0.6814026364104765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32919,1305.0,10.35,0.0,0.0,0.8625,2.5875,2.5875,0.0,2.5875,0.0,2.091012273585156,0.0,0.0,1.5351776044450713,0.0,0.0,0.0,0.373394731027171,0.39624431211462247,1.725,0.32170225115035067,0.0,0.0,0.0,2.5875,2.5875,1.725,2.5875,0.0,0.4885371720482954,0.0,0.0,0.0,2.2759088682148447,2.5875,1.725,1.725,2.5875,2.5875,0.31379686238556803,0.0,0.32143055220808764,0.0,0.0,0.27491718673467913,0.0,0.0,0.0,0.8625,0.6663955297989508,0.0,0.6665901734260962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32920,1320.0,0.0,0.0,0.0,0.8625,2.5875,0.0,0.0,0.0,0.0,2.61230321148001,0.8625,0.0,0.0,0.0,0.0,0.5808246417809573,0.24250844775716934,0.0,1.725,1.2958954384260353,0.8625,0.0,0.3725877850640732,0.0,1.8469790349510393,1.725,0.0,0.0,0.527121226043132,1.708722864160873,0.0,0.8625,2.5084309749192757,2.5875,0.0,0.5810317252075011,0.0,0.0,0.0,0.0,0.5478033586310069,0.0,0.0,0.0,0.0,0.0,0.529626798843422,0.0,0.0,0.0,0.13369926772661694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32921,1335.0,10.35,2.5875,0.0,0.8625,0.0,0.0,0.0,1.554532310521106,0.43064234860545386,0.59172800131945,0.3411215903299391,0.0,2.763276747587538,0.0,0.0,2.5875,0.0,0.5844517711896526,1.725,0.0,0.0,0.010159217310108536,0.02852901528100259,1.2366519791694843,0.0,1.725,0.0,1.4375,0.0,0.009153565362848799,0.0,0.0,1.620629146422618,2.5875,1.725,0.2130528852477865,0.0,0.0,0.10689541319392169,0.0,0.0,0.0,0.0,0.0,0.8230389753433687,0.0,0.0,0.6389951017855111,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32922,1350.0,0.008480167094714164,0.0,1.725,0.8625,2.5875,2.5875,0.5223067083873492,0.0,0.6099865829093717,0.0,0.5506158122238615,0.0,3.45,0.12773039393394614,1.4375,0.0,0.0,1.725,0.0,0.6216645311241881,0.0,0.0,0.8625,0.0,0.0,0.18861383185608932,0.0,0.0,0.0,0.48618886660728206,3.45,0.0,1.205746409040985,2.5875,0.0,1.725,0.0,2.5875,0.0,2.5875,0.6903149216845559,0.8625,0.0,0.8625,0.6441519285002913,0.0,0.8625,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32923,1365.0,0.0,0.0,1.725,0.7463656941448421,0.0,0.3545685803509374,0.0,0.0,0.6029995997702875,0.5255780882828482,0.5899622756642687,0.0,3.45,0.0,1.4375,0.0,0.846872076464051,0.0,0.0,0.0,0.0,0.01842945054290432,0.0,0.0,0.0,0.0,0.0,0.0,0.7658712635392027,1.725,3.45,0.0,0.8884322258458989,0.6527187121531892,1.3687591541191102,0.7193509709121415,0.0,2.5875,1.6320206385319078,1.0097112116664226,0.0,0.8625,0.8625,0.7265994392549483,0.7983931742399092,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32924,1380.0,0.0,2.5875,0.0,0.7313023853920979,0.0,0.0,0.8625,0.0,0.2593531051672017,0.0,0.0,0.39833454311573085,3.45,0.0,0.0,0.0,0.0,0.3222378914348679,0.6061928483403032,0.8879949381965683,0.8625,0.6805710359072509,0.0,0.0,0.861072958088947,1.122762579945059,2.5875,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,2.5875,2.345974185900855,0.0,0.0,0.0,0.8625,0.1157039585234989,0.3820258603158585,0.0,0.8625,0.8625,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32925,1395.0,1.430143319207097,2.5875,0.0,0.0,0.0,2.5875,0.0,1.4656492628197644,0.038886175231475174,0.0,0.8625,1.583956721785112,0.7848712479939952,0.0,1.4375,2.5875,0.8625,0.0,0.0,0.0,0.0,0.34400391509901557,0.0,0.0,0.9731187701579928,0.0,0.0,0.6128776559088044,0.0,0.0,0.0,0.0,1.4939008431346865,0.0,1.725,1.0837971484939,0.5596705975668849,0.0,0.0,0.9814495455034535,0.8625,0.0,0.33312126070178605,0.8625,0.3869708161137746,0.8625,0.06244038855834093,0.8625,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32926,1410.0,10.35,0.022174278172221146,1.725,0.0,0.0,0.0,0.0,0.8718458147209337,0.0,1.856989404403023,0.39996902257747063,0.7123238835136436,3.45,0.03783040874412433,1.4375,2.5875,0.0,0.0,1.725,0.0,0.8625,3.45,0.8625,0.0,0.0,1.725,0.0,0.9138728230876889,1.4375,0.0,3.45,0.11795742642126857,2.5875,2.5875,0.0,0.0,2.5875,0.0,2.581939576280285,0.6238852223166634,0.0,0.0,0.8625,0.0,0.8625,0.0,0.8625,0.8625,0.6778756148620172,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32927,1425.0,0.0,0.0,0.0,0.0,2.5875,0.0,0.3015605811967719,2.5875,0.43126739346927795,0.0,0.0,0.0,2.4651090481141837,0.6390200412494929,0.0,2.5875,0.0,0.6694179008488972,0.0,0.706805497193174,0.0,3.45,0.6299693566887927,0.4153714497492616,0.9962179908414422,0.6738728756734094,0.0,0.0,1.0682211569841706,1.725,1.2163821666498587,0.0,0.02184808196850175,0.0,1.725,0.0,0.0,0.0,1.8078458158109174,0.6574134980399936,0.8131416285271295,0.8625,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.5783174582599347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32928,0.0,0.0,0.6565292709282774,0.0,0.0,2.5875,0.0,0.0,1.4644327595983024,0.8625,0.0,0.8625,0.0,3.45,0.0,0.907130354528993,2.438103017049554,0.8625,0.0,0.0,1.725,0.04784536305469414,0.0,0.0,0.0,2.5875,0.0,0.7129051578526894,0.0,1.4375,1.725,0.0,0.013354177034517906,2.5875,0.0,1.4480907499281694,1.4302680140645634,1.9736269159188227,0.0,0.0,0.0,0.46995728676582393,0.310095669077302,0.0,0.8625,0.22908991321861447,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32929,15.0,7.129921324408649,1.5227864661951451,1.725,0.0,0.0,0.2162877514824495,0.8625,2.5875,0.0,0.0,0.0,0.0,0.0,2.5875,0.7833986492967975,1.2891105471350848,0.0,1.725,1.725,0.0,0.0,3.45,0.5100988511601466,0.0,2.5875,0.0,0.5181625470592441,1.4375,1.4375,1.725,3.45,0.0,2.5875,2.5875,0.0,0.5574332033300134,2.5875,0.0,2.5875,2.5875,0.0,0.4473000436058214,0.8625,0.0,0.0,0.8625,0.8625,0.8625,0.9785279298511618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32930,30.0,5.067263312705483,2.5875,1.725,0.8625,0.0,0.0,0.0,2.5875,0.0,0.26441642668794674,0.8625,0.8495523663640439,3.45,0.0,0.0,0.0,0.0,0.0,0.0,1.725,0.0,0.0,0.8625,2.5875,0.0,0.0,2.5875,0.0,0.9772295273382154,1.725,1.8659695953090567,0.5657900171139975,0.0,0.18140438266225287,1.725,0.028365695154886118,2.5875,0.0,0.0,2.5875,0.0,0.8625,0.15362724899401006,0.0,0.08857050287472666,0.0,0.8625,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32931,45.0,4.03913661459439,1.10378881418971,0.0,0.0,2.5875,0.0,0.8625,2.5875,0.0,3.45,0.0,3.45,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,1.0566249593840338,0.0,0.0,0.0,2.5875,2.5875,0.0,2.5875,0.0,0.0,0.0,3.45,0.0,2.5875,0.0,0.0,1.5943456883068992,0.9257709261588104,0.0,2.5875,0.0,0.8625,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32932,60.0,5.402039191607453,2.5875,1.725,0.0,0.0,2.5875,0.8625,2.5875,0.0,0.0,0.8625,3.45,0.7163979146506312,0.0,0.0,2.5875,0.0,1.402062895100604,0.0,0.0,0.0,2.0518896935458346,0.8625,2.5875,0.21301170710661074,0.0,2.5875,0.0,1.4375,1.725,0.0,0.8625,2.5875,2.5875,0.0,0.0,0.0,0.0,2.5875,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.8625,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32933,75.0,0.0,2.4009544265295077,0.0,0.0,1.0813195327009624,2.5875,0.0,2.5875,0.0,3.45,0.8625,3.45,0.0,0.0,1.4375,0.13408471416141599,0.8625,0.0,1.725,1.725,0.8625,0.8211768746006721,0.8625,0.0,0.9495042804637168,1.725,0.0,0.0,0.8653700578872245,0.0,0.021173538282140747,0.0,2.5875,0.8227413109809754,0.0,1.725,0.0,0.0,0.0,2.5875,0.8625,0.8625,0.8625,0.0,0.8625,0.8625,0.8625,0.8625,1.15,0.8070205986923298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32934,90.0,0.0,0.0,0.0,0.0,1.7121323092291756,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.1775612598553149,0.0,2.5875,0.8625,0.0,0.0,1.725,0.0,0.0,0.0,2.5875,0.02595551037379147,1.725,0.0,1.4375,1.4375,0.0,0.0,0.8625,2.5875,0.0,1.1876239357888805,0.0,2.5875,2.5875,0.0,0.1451839750239721,0.8625,0.6535496906500325,0.0,0.0,0.0,0.8625,0.8625,0.8625,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32935,105.0,0.0,0.0,0.0,0.8625,1.9993778105682165,0.0,0.0,0.0,0.14845763616233817,0.7260167882083033,0.0,0.0,0.0,2.5875,1.4375,1.0515116565731017,0.0,0.0,1.725,0.0,0.0,0.0,0.8625,0.0,2.1107942662103483,0.0,2.5875,1.4375,0.0,1.725,3.45,0.47025519615096395,0.0,2.5875,1.725,1.725,0.0,2.5875,0.0,0.0,0.0,0.0,0.8625,0.0,0.05737737531279788,0.8625,0.344713277098357,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32936,120.0,10.35,1.2220494827601671,0.0,0.8625,2.5875,2.5875,0.8625,2.5875,0.2659732561980733,3.45,0.8625,3.45,3.45,0.0,1.4375,2.5875,0.0,1.725,1.725,1.725,0.0,0.0,0.0,2.5875,0.0,1.725,0.0,1.4375,1.4375,0.0,0.0,0.8625,2.5875,0.0,1.725,1.725,0.0,0.0,1.1546050394600227,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753170601852643,0.8446194770430279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32937,135.0,10.35,0.0,0.0,0.8625,0.0,0.0,0.8625,2.5875,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.10482481087861995,0.8625,3.4090708280571045,0.8625,0.0,2.5875,1.725,0.0,0.10735074832399272,1.4375,0.0,3.45,0.0,0.0,0.0,0.0,1.725,0.0,2.5875,1.9115966028969886,2.5875,0.0,0.7080177099609806,0.0,0.8625,0.19748422708858915,0.0,0.8625,0.0,0.2718553373962172,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
