,minutes,ag0,ag1,ag2,ag3,ag4,ag5,ag6,ag7,ag8,ag9,ag10,ag11,ag12,ag13,ag14,ag15,ag16,ag17,ag18,ag19,ag20,ag21,ag22,ag23,ag24,ag25,ag26,ag27,ag28,ag29,ag30,ag31,ag32,ag33,ag34,ag35,ag36,ag37,ag38,ag39,ag40,ag41,ag42,ag43,ag44,ag45,ag46,ag47,ag48,ag49,ag50,PV0,PV1,PV2,PV3,PV4,PV5,PV6,PV7,PV8,PV9,PV10,PV11,PV12,PV13,PV14,PV15,PV16,PV17,PV18,PV19,PV20,PV21,PV22,PV23,PV24,PV25,PV26,PV27,PV28,PV29,PV30,PV31,PV32,PV33,PV34,PV35,PV36,PV37,PV38,PV39,PV40,PV41,PV42,PV43,PV44,PV45,PV46,PV47,PV48,PV49
25550,210.0,0.0,0.0,1.725,0.8625,2.5875,0.7046935747872717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,1.4375,0.0,0.0,1.725,0.0,0.0,0.0,3.45,0.0,0.0,2.5875,1.725,2.5875,0.0,0.0,0.0,0.0,0.8625,0.0,2.5875,0.0,1.725,2.5875,0.0,2.5875,2.5875,0.0,0.8625,0.0,0.0,0.8625,0.8625,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25551,225.0,5.791645443707612,0.0,1.725,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46868859326429646,0.0,0.0,0.0,0.0,1.725,1.725,0.0,0.0,0.0,2.5875,0.0,0.0,0.0,1.4375,0.0,0.0,3.45,0.0,0.0,2.5875,1.725,1.725,2.5875,0.2606625295839793,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25552,240.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725,1.725,0.0,0.0,0.0,0.0,2.5875,1.725,2.5875,1.319117671634646,0.0,0.0,3.45,0.0,0.0,0.0,1.725,1.725,0.0,2.5875,0.0,2.5875,0.0,0.8625,0.0,0.0,0.8625,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25553,255.0,10.35,0.0,0.0,0.8625,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725,0.0,0.0,0.0,3.0465848953351857,0.0,2.5875,2.5875,1.725,2.5875,0.9730684967034783,0.0,0.0,3.45,0.8625,0.0,2.5875,1.725,0.0,0.0,0.0,2.5875,2.5875,0.0,0.8625,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.8625,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25554,270.0,0.0,0.0,1.725,0.0,2.5875,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,2.5875,0.0,1.1465078019062227,0.0,1.725,0.0,0.0,0.0,2.5875,0.0,1.725,0.0,1.4375,0.0,0.0,0.0,0.8625,0.0,1.024038526092881,0.0,1.725,2.5875,0.0,2.5875,2.5875,0.0,0.0,0.0,0.0,0.8625,0.0,0.8625,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25555,285.0,5.2844249271720845,0.0,1.725,0.0,2.5875,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,2.5875,1.725,2.5875,1.4375,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.8625,0.0,0.0,0.8191986595210398,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25556,300.0,10.35,2.5875,0.0,0.8625,2.5875,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,1.4375,2.5875,0.0,1.725,0.5387194894998864,1.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4375,0.0,0.0,0.0,0.0,0.0,0.6665878929011024,1.725,1.725,0.0,0.0,2.5875,2.5875,0.0,0.0,0.0,0.0,0.8625,0.8625,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25557,315.0,0.0,2.5875,1.725,0.8625,2.5875,2.5875,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,1.4375,2.5875,0.0,0.0,1.725,0.0,0.0,0.0,0.0,0.0,0.0,1.725,1.7225891324770302,1.4375,0.0,0.0,3.45,0.5919673098384617,0.0,2.5875,0.0,0.0,2.5875,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25558,330.0,10.35,2.5875,1.725,0.0,2.5875,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,1.4375,2.5875,0.0,0.90291011487344,1.725,0.0,0.0,3.45,0.0,0.0,0.0,0.0,2.5875,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,1.725,0.0,2.5875,0.9514083118712489,0.0,2.5875,0.0,0.8625,0.0,0.0,0.0,0.11755585192560247,0.8625,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25559,345.0,4.725526604691502,2.5875,1.725,0.8625,0.0,0.0,0.0,0.0,0.6776919979235079,0.0,0.0,0.0,3.45,0.06068683675314923,1.4375,0.0,0.0,0.0,1.725,0.0,0.0,0.0,0.0,0.0,2.5875,1.725,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,1.725,1.725,2.5875,0.0,0.0,0.0,0.0,0.46087734775044353,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25560,360.0,9.529862987779403,0.0,0.0,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,0.0,1.725,1.725,0.0,0.0,0.0,2.5875,0.0,0.0,2.5875,1.0420474254117278,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,1.5101244935071207,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25561,375.0,10.35,0.0,1.725,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,2.5875,0.0,2.5875,0.0,1.725,0.0,0.0,0.0,3.45,0.0,2.5875,0.0,0.0,0.0,1.4375,0.0,0.0,1.7118579137639147,0.8625,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25562,390.0,10.35,0.0,1.725,0.8625,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,2.9082901704531854,2.5875,0.0,0.0,0.0,0.0,1.725,1.725,0.0,3.45,0.0,2.5875,0.0,0.3805978721104367,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,1.725,0.0,2.5875,2.5875,0.0,2.5875,0.0,0.8625,0.0,0.0,0.8625,0.0,0.8625,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25563,405.0,2.021589064181168,0.0,0.0,0.8625,0.0,1.9903048370829834,0.0,0.0,0.8625,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,1.725,0.0,0.0,0.0,3.45,0.0,2.5875,0.0,1.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,1.725,0.0,0.0,0.0,2.5875,0.0,0.8625,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.8625,0.5977012483115857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25564,420.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,2.5875,1.4375,0.0,0.0,1.725,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.24646557938325048,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,0.7040607848838951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141458543115075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25565,435.0,0.0,0.0,1.725,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,1.725,1.725,0.0,0.0,0.0,2.5875,0.0,1.725,2.5875,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,1.725,1.725,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.47234694280534417,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25566,450.0,10.35,0.0,0.0,0.8625,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725,1.3755735574624703,0.0,0.0,3.45,0.0,0.0,2.5875,1.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,1.725,1.725,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.8625,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25567,465.0,10.35,2.5875,1.725,0.0,0.0,1.1834079982240127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,1.4375,0.0,0.0,1.725,0.0,1.725,0.0,0.0,0.0,0.0,2.5875,0.03182514433852377,2.5875,0.0,0.0,0.0,3.45,0.0,0.0,2.5875,0.0,1.725,2.5875,0.0,2.5875,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25568,480.0,10.35,0.0,0.0,0.0,2.5875,2.5875,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,2.5875,0.0,0.0,0.0,1.725,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.8625,0.0,0.28804382169521403,0.0,1.725,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.8625,0.0,0.8625,0.0,0.0,0.0,0.0,0.0020890904994234,0.0051702346333659,0.0050882250631399,0.0077982942907658,0.0022139273167808,0.0019870931089029,0.0077804007643434,0.0044465346552033,0.0022584834248523,0.00194055668476,0.0047236340810558,0.0041084656290467,0.0061397590526408,0.0019793090320828,0.002047404838986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25569,495.0,10.35,2.5177972650192926,1.725,0.8625,2.5875,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,3.45,2.5875,1.4375,2.5875,0.0,1.725,1.725,0.0,0.0,0.0,0.0,2.5875,2.5875,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.9553711270484354,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006390159174707,0.0158148353491192,0.015563982546075,0.0238536060658718,0.0067720129689767,0.0060781671566442,0.023798872926227,0.0136011648276806,0.0069083022407247,0.0059358204475014,0.014448763071465,0.0125670713359076,0.0187804394551366,0.0060543570393121,0.0062626500957221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25570,510.0,10.35,2.5875,1.725,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,2.5875,0.0,2.5875,0.0,1.2454796014157659,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,1.725,2.5875,0.0,0.0,0.0,3.45,0.8625,0.0,0.0,1.725,1.725,2.5875,2.5875,0.27501457923537886,2.5875,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0097081264384973,0.0240263844727003,0.0236452811757678,0.0362391322923822,0.0102882504720992,0.0092341385649017,0.0361559800225372,0.0206633081035917,0.0104953053272548,0.0090178810644733,0.021951005435495,0.0190922814526289,0.0285318214799192,0.0091979655020319,0.0095144107223471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25571,525.0,10.35,0.0,1.725,0.0,0.0,2.5875,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,1.4375,0.0,0.0,0.0,1.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4375,0.0,0.0,3.45,0.8625,0.0,0.0,0.0,1.725,2.5875,0.0,2.5513500277708987,2.5875,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.8625,0.0148694088488376,0.0367999053316042,0.03621619015529,0.0555055064225095,0.0157579532547343,0.0141434274221913,0.0553781466167975,0.0316488643105645,0.0160750879063017,0.013812197579763,0.033621160223986,0.029242608300862,0.0437006379629142,0.0140880231107071,0.0145727050304304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25572,540.0,0.0,2.5875,1.725,0.0,2.50100189753531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,1.4375,2.5875,0.0,0.6380218219533179,1.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,1.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.8625,0.8625,0.021505343376418,0.0532230035787665,0.0523787874146755,0.0802765588755302,0.0227904282609794,0.0204553702387064,0.080092360809418,0.0457731508623867,0.023249094079362,0.0199763188137068,0.0486256449520457,0.0422930285343045,0.0632034020124792,0.0203752400361467,0.0210762262836803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25573,555.0,0.0,0.0,0.0,0.8625,0.4666753445920461,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,3.45,2.5875,1.1325949996182543,2.5875,0.0,0.0,1.725,1.725,0.0,0.0,0.0,2.5875,2.5875,0.0,2.5875,0.25948669664805746,0.0,0.0,0.0,0.8625,0.0,0.0,1.725,1.725,0.0,0.0,0.4570868171910043,2.5875,0.0,0.0,0.0,0.0,0.253282752867126,0.8625,0.0,0.0,0.0,0.8625,0.0,0.0227342201407848,0.0562643180689817,0.0553718609812285,0.0848637908112747,0.0240927384473211,0.0216242485380611,0.0846690671413847,0.0483887594830945,0.0245776137410398,0.0211178227459186,0.05140425323502,0.044709773021979,0.0668150249846207,0.0215395394667837,0.0222805820713192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25574,570.0,3.593043411212078,2.5875,0.0,0.8625,2.5875,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,0.0,0.0,1.725,0.0,3.45,0.0,0.0,2.24797189912667,0.0,2.5875,1.4375,0.0,0.0,0.0,0.8625,0.0,2.5875,1.725,1.725,2.5875,2.5875,2.5875,2.5875,0.0,0.8625,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.8625,0.0,0.0287557162861817,0.0711667590710362,0.0700379214573377,0.1073412272964232,0.0304740583603952,0.027351752204899,0.1070949281680217,0.0612052417245627,0.0310873600832612,0.0267111920137565,0.0650194338215927,0.0565518210115842,0.084511977548115,0.0272446066769047,0.0281819254307497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25575,585.0,10.35,2.5875,1.725,0.0,2.5875,2.5875,0.0,0.0,0.3306107413177665,0.0,0.0,0.0,2.2670911741165884,2.5875,0.0,0.0,0.0,1.725,0.0,0.0,0.0,3.45,0.0,0.5566611772314433,0.0,1.725,2.5875,1.4375,0.0,0.0,0.0,0.8625,0.0,2.5875,1.725,1.725,2.5875,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.037726516666059,0.0933683548496075,0.0918873584931737,0.1408280204273587,0.0399809227206895,0.035884563790188,0.140504884391379,0.08029918465573,0.0407855536135092,0.0350441707189027,0.0853032742873032,0.0741940557716085,0.1108768252447492,0.0357439925205545,0.0369737226805135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25576,600.0,10.35,2.5875,0.0,0.8625,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,2.5875,0.0,1.725,0.0,1.725,0.0,0.0,0.0,2.5875,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725,2.5875,0.34871733503157076,0.0,1.0491529942000217,0.0,0.0,0.0,0.0,0.0,0.8625,0.8625,0.0,0.0,0.8625,0.0,0.0593547477189137,0.1468954898773955,0.1445654532645047,0.2215633024964635,0.0629015820003032,0.0564568218588297,0.2210549158339935,0.1263338963801875,0.0641674996590392,0.0551346399258307,0.1342067800676465,0.1167287587546805,0.1744413895544425,0.056235662499765,0.0581703845429577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25577,615.0,10.35,0.0,0.0,0.0,2.5875,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,1.4375,2.5875,0.0,1.725,1.725,0.0,0.0,3.45,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,2.5875,0.0,0.0,0.0,2.5875,2.5875,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.8625,0.0,0.0,0.0,0.0,0.05173571177984,0.1280393400380612,0.1260083971518767,0.193122464494847,0.0548272588449847,0.049209776402831,0.1926793365757997,0.110117122931799,0.0559306777566365,0.0480573155461175,0.1169794087132075,0.1017449429310982,0.1520493271271642,0.049017006029816,0.0507033786595965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25578,630.0,10.35,2.5875,0.0,0.8625,2.5875,2.5875,0.0,0.0,0.8625,0.0,0.0,0.0,3.45,0.0,1.4375,2.5875,0.0,1.725,1.725,1.725,0.0,0.0,0.0,2.5875,0.0,1.725,0.0,1.4375,0.0,0.0,3.45,0.8625,0.0,0.0,0.0,0.0,0.0,0.041188554573957724,2.5875,0.0,0.0,0.0,0.0,0.0,0.8625,0.8625,0.8625,0.0,0.0,0.0,0.8625,0.1289091725820715,0.3190338900235775,0.3139734171313975,0.4812006300596075,0.1366123385472422,0.1226153336023035,0.48009649422331,0.27437734431225,0.1393617125100042,0.1197437624890195,0.2914760088839775,0.25351649675706,0.37885924977766,0.1221350102738167,0.126336922123318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25579,645.0,0.0,2.5875,1.725,0.0,2.5875,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,0.0,0.0,1.725,1.725,1.725,0.0,3.45,0.0,2.5875,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.8625,0.0,2.5875,0.0,0.0,2.5875,2.5875,2.5875,2.5875,0.0,0.8625,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.1316127014636785,0.32572478190205,0.320558178977815,0.491292540318245,0.139477420957194,0.1251868658608835,0.4901652481536375,0.2801316832778075,0.1422844557656955,0.1222550711398855,0.29758894710652,0.258833334629945,0.3868048203163725,0.124696469021218,0.1289865048561235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25580,660.0,10.35,2.5875,1.725,0.0,2.5875,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,3.45,2.5875,0.0,2.5875,0.0,1.725,0.0,1.725,0.0,3.45,0.0,0.0,2.5875,1.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725,1.725,2.5875,0.0,0.7015375845460982,2.5875,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.1923192136233957,0.4759657177186825,0.4684160131655275,0.7179017979440275,0.203811544162473,0.1829294538490035,0.716254540952795,0.4093427491407725,0.2079133270525802,0.1786453653911495,0.43485219628544,0.3782205123210675,0.56521899514017,0.1822128608946837,0.188481680765484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25581,675.0,0.0,2.5875,0.0,0.8625,2.5875,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,1.4375,0.0,0.0,0.0,0.6586422626611259,0.0,0.0,0.0,0.0,2.5875,0.0,1.725,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,2.5875,1.725,1.725,0.0,2.5875,2.5875,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.8625,0.2267277630256645,0.56112252344471,0.5522220730290075,0.846344292144875,0.24027622938004,0.215658046230934,0.8444023182478625,0.4825797905205925,0.2451118775795595,0.2106074754930802,0.5126532282087125,0.4458893579759525,0.6663444383601375,0.2148132449525185,0.2222036428193725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25582,690.0,10.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,2.5875,1.4375,2.5875,0.0,0.0,1.725,0.0,0.0,0.0,0.0,2.5875,0.6027112550933276,0.0,0.0,1.4375,0.0,0.0,3.45,0.8625,0.0,0.0,1.725,1.725,2.5875,2.5875,0.0,0.0,0.0,0.8625,0.0,0.0,0.8625,0.8625,0.8625,0.0,0.0,0.8625,0.0,0.2140703323526872,0.5297969841954925,0.521393415293515,0.7990958032067075,0.2268624344607207,0.203618599747581,0.797262243028605,0.4556390217273025,0.2314281250642777,0.1988499849912985,0.48403356289408,0.420996889752905,0.6291447217470775,0.202820960816958,0.209798778206692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25583,705.0,0.0,0.0,0.0,0.8625,2.5875,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,2.5875,1.725,0.0,1.4375,0.0,0.0,3.45,0.8625,0.0,2.5875,1.725,1.725,0.0,0.0,2.5875,1.9681809802209453,0.0,0.8625,0.0,0.0,0.0,0.8625,0.8625,0.0,0.0,0.0,0.0,0.30820229250318,0.76276167414598,0.750662850491465,1.1504777694847426,0.3266193947344925,0.2931546774781475,1.1478379480572576,0.65599464207352,0.3331927311488,0.286289186198725,0.6968749573698925,0.606119517508775,0.90579504141313,0.29200629720375,0.30205243153983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25584,720.0,1.7256667074587086,0.0,0.0,0.8625,2.5875,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,2.5875,0.0,2.5875,0.0,0.0,1.725,1.725,0.0,0.0,0.0,0.0,2.5875,0.0,2.5875,0.0,0.0,0.0,0.0,0.5459875886039639,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,2.5875,0.0,0.8625,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.7515459178298841,0.2381563169342752,0.58940674820371,0.58005765719795,0.8890055491473,0.2523877141130175,0.2265286144149322,0.886965687135155,0.506904950693175,0.2574671104331625,0.22122346206265,0.53849428524037,0.4683650817113275,0.699932532001055,0.2256412296574422,0.233404151644414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25585,735.0,10.35,0.0,1.725,0.8625,2.5875,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,3.45,2.5875,1.4375,2.5875,0.0,1.725,0.0,1.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,2.5875,1.725,0.0,0.0,2.5875,2.5875,2.5875,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.1894927970653522,0.4689706943911875,0.461531943962455,0.707351164491815,0.2008162307338872,0.180241033760488,0.70572811638927,0.403326849313145,0.2048577318307212,0.1760199063470622,0.4284613972345975,0.372661999999415,0.556912262304245,0.1795349722042187,0.1857116624539145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25586,750.0,10.35,0.0,0.7462543983764445,0.0,0.0,2.5875,0.0,0.0,0.8625,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,1.725,0.3782332060591201,1.725,0.0,3.45,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,1.725,0.0,0.0,2.5875,0.0,0.0,0.8625,0.0,0.0,0.8625,0.8625,0.0,0.0,0.0,0.8625,0.0,0.148816976164813,0.368303184765065,0.362461208909555,0.55551378741867,0.1577097635659775,0.1415511620518487,0.5542391368011725,0.3167502039677175,0.160883731029185,0.138236126190851,0.3364894630681575,0.2926677574573875,0.437367541926355,0.1409966610501355,0.1458474858830677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
