,minutes,ag0,ag1,ag2,ag3,ag4,ag5,ag6,ag7,ag8,ag9,ag10,ag11,ag12,ag13,ag14,ag15,ag16,ag17,ag18,ag19,ag20,ag21,ag22,ag23,ag24,ag25,ag26,ag27,ag28,ag29,ag30,ag31,ag32,ag33,ag34,ag35,ag36,ag37,ag38,ag39,ag40,ag41,ag42,ag43,ag44,ag45,ag46,ag47,ag48,ag49,ag50,PV0,PV1,PV2,PV3,PV4,PV5,PV6,PV7,PV8,PV9,PV10,PV11,PV12,PV13,PV14,PV15,PV16,PV17,PV18,PV19,PV20,PV21,PV22,PV23,PV24,PV25,PV26,PV27,PV28,PV29,PV30,PV31,PV32,PV33,PV34,PV35,PV36,PV37,PV38,PV39,PV40,PV41,PV42,PV43,PV44,PV45,PV46,PV47,PV48,PV49
24052,780.0,5.993866420292502,2.5875,1.725,0.8625,2.5875,2.5875,0.8625,2.5875,0.8625,0.0,0.0,0.0,3.45,1.2812837847431096,0.0,2.5875,0.8625,1.5877790086321462,0.0,0.0,0.8625,3.45,0.8625,0.0,2.5875,1.725,0.0,0.0,1.4375,1.427068288504555,0.0,0.8625,0.0,0.0,0.0,1.725,0.0,2.5875,0.0,0.0,0.0,0.8625,0.0,0.8625,0.0,0.0,0.0,0.0,1.15,0.0,0.3404078414479228,0.4163434477674525,1.03039734928492,1.01405332434812,1.554154179830265,0.4412226911325625,0.3960159678213575,1.5505881052703323,0.8861682006958075,0.4501024613764475,0.3867415322333625,0.9413924862716077,0.818793032424135,1.2236178629615977,0.3944646470998,0.40803574085205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24053,795.0,3.119619774545885,0.0,0.0,0.8625,2.5875,0.0,0.8625,0.0,0.8625,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,1.4375,0.0,1.177920681525709,0.0,0.0,0.0,2.5875,1.725,0.0,2.5875,2.5875,2.5875,0.0,0.8625,0.0,0.0,0.0,0.8625,0.0,0.0,0.8625,1.15,0.8625,0.0,0.46046012360822,1.139580539483645,1.1215046653873677,1.718835806323495,0.4879756268222275,0.43797869876819,1.7148918625879377,0.9800685501792176,0.4977963172306825,0.4277215233997675,1.041144523630375,0.9055541595316524,1.3532751276614825,0.4362629966596675,0.4512721136282875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24054,810.0,0.0,0.0,0.0,0.0,2.5875,0.0,0.8625,1.723548381326236,0.0,0.0,0.8625,0.0,0.0,0.0,1.4375,0.0,0.8625,0.2709276440835778,0.0,0.0,0.0,3.45,0.8625,2.5875,2.5875,1.725,0.0,1.4375,1.4375,1.725,0.0,0.0,2.5875,0.0,0.0,1.725,0.0,0.0,2.5875,0.509066181521917,0.0,0.0,0.0,0.0,0.8625,0.8625,0.8625,0.8625,0.0,0.0,0.8625,0.4581252577559225,1.1338020419522374,1.1158178256109177,1.71012006564558,0.4855012374681775,0.435757829999415,1.7061961205572,0.975098893799875,0.495272129873495,0.425552665928565,1.035865167892725,0.90096234500507,1.3464130440144124,0.4340508277414575,0.4489838376317725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24055,825.0,0.0,0.0,1.725,0.8625,0.0,0.0,0.0,0.0,0.8625,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.42331880104482356,0.8625,3.45,0.0,0.0,0.23502070000320296,0.0,2.5875,0.0,0.0,1.725,3.45,0.8625,2.5875,0.0,1.725,0.7026760302488448,0.0,0.0,0.0,2.5875,0.0,0.8625,0.8625,0.0,0.8625,0.0,0.8625,0.0,0.0,0.8625,0.8625,0.4503833341404125,1.1146417606638823,1.096961462141635,1.68122050445039,0.477296683294225,0.4283938967134825,1.67736287066581,0.958620559489415,0.486902456004925,0.41836119115563,1.01835993570999,0.88573685473272,1.32365981928992,0.426715741328445,0.4413963961696475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24056,840.0,0.0,0.0,0.0,0.0,2.2534048225270884,2.5875,0.8625,0.0,0.0,0.0,0.8625,0.0,3.45,0.0,0.0,2.5875,0.0,1.725,1.725,1.725,0.0,0.0,0.0,0.0,0.0,1.725,0.0,0.0,0.0,0.0,3.45,0.0,2.5875,0.0,0.0,1.725,2.5875,2.5875,2.4239384201734033,2.5875,0.8625,0.8625,0.0,0.8625,0.8625,0.8625,0.0,0.0,0.0,0.0,0.8625,0.42863221541112,1.0608104941870724,1.04398406001365,1.60002649918771,0.4542457929959775,0.407704750814905,1.59635516859,0.912324286902885,0.4633876579932275,0.3981565715554825,0.9691785691013476,0.84296047730088,1.2597340926830125,0.40610764140617,0.42007929872844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24057,855.0,5.830708148075534,2.5875,1.725,0.0,0.0,0.0,0.0,2.5875,0.8625,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.7517362577986553,0.0,0.0,1.725,0.0,3.45,0.0,2.5875,0.0,1.725,0.0,1.4375,1.4375,0.0,0.0,0.8625,2.5875,0.0,1.725,1.725,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.12085659963672894,0.0,0.0,0.8625,0.8625,1.15,0.8625,0.8625,0.3846384272467925,0.9519314354373676,0.936832026331055,1.435803595888055,0.407623088324945,0.3658589076980075,1.43250908190559,0.818685498281545,0.41582665410516,0.3572907307823,0.8697043925708775,0.7564410246421325,1.1304379902803423,0.3644257217893675,0.3769633615309675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24058,870.0,9.627927882381531,2.5875,1.725,0.0,0.0,2.5875,0.8625,0.0,0.8625,0.0,0.0,0.0,3.45,0.0,1.4375,0.0,0.8625,1.725,0.0,0.0,0.0,3.45,0.0,2.5875,0.0,1.725,0.0,1.4375,0.0,1.725,1.819878965709686,0.0,2.5875,2.5875,0.34960051799228803,0.0,2.5875,0.0,0.0,0.0,0.0,0.8625,0.0,0.4732582429845907,0.8625,0.8625,0.0,0.0,1.15,0.8625,0.8625,0.30082903191698,0.7445137872046875,0.7327044090921475,1.122954377870275,0.3188055336164425,0.28614140768202,1.1203777100654575,0.6403009903492725,0.3252216131787325,0.2794401626054525,0.6802033076720475,0.5916190505827275,0.88412530358028,0.2850205006199275,0.2948262968139975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24059,885.0,10.35,0.874862611137096,0.0,0.8625,0.0,0.0,0.8625,2.5875,0.0,0.0,0.8625,0.0,3.45,0.0,0.0,0.0,0.0,0.0,1.725,1.725,0.0,3.45,0.0,2.5875,2.5875,1.725,0.17281209070607212,0.0,1.4375,0.0,0.0,0.8625,2.5875,2.5875,1.725,0.0,2.5875,0.0,2.5875,0.0,0.13667007930966008,0.8625,0.8625,0.0,0.8625,0.849625505754041,0.8625,0.0,1.15,0.0,0.0,0.232626371494625,0.5757208329977425,0.5665888261484625,0.86836300543645,0.24652731827448,0.2212686620678362,0.8663705086413025,0.49513471189999,0.2514887719556125,0.216086694367697,0.5259905479669875,0.4574897315167925,0.6836802286264175,0.220401882219576,0.227984550600039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24060,900.0,10.35,0.0,1.725,0.8625,2.5875,0.0,0.0,0.0,0.8625,3.45,0.8625,0.0,0.0,1.954475619963813,0.0,2.5875,0.8625,1.6519903609918993,0.0,0.0,0.8625,3.45,0.8625,2.5875,0.0,1.725,0.0,1.4375,0.8221882637505804,0.0,0.564437859992129,0.0,0.0,2.5875,0.0,0.0,0.0,2.5875,2.5875,2.5875,0.8625,0.8625,0.0,0.8625,0.0,0.8625,0.8625,0.0,0.0,0.0,0.0,0.15668178745676,0.3877675975024425,0.381616879735495,0.584872071807435,0.1660445487585642,0.1490319831677185,0.58353005732576,0.3334900991402475,0.1693862568639232,0.1455417513570067,0.3542725560791925,0.308134922178505,0.4604819289480625,0.148448177406212,0.1535553629239565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24061,915.0,9.64559285507885,0.0,1.725,0.8625,2.5875,0.0,0.0,1.3781192462224832,0.8625,0.0,0.8625,0.0,3.45,2.5875,0.0,2.5875,0.0,0.5691427957447243,1.725,1.725,0.0,3.45,0.8625,2.5875,0.0,0.0,0.0,1.4375,1.4375,1.725,1.087648256033195,0.8625,0.0,2.5875,1.725,0.0,0.0,2.5875,2.5875,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.8625,0.8625,1.15,0.0,0.8625,0.0752072579792447,0.186128446801172,0.183176102273037,0.2807385944675675,0.0797013834041107,0.071535351920505,0.280094427516365,0.1600752475873182,0.081305403294683,0.0698600406513632,0.1700508269180117,0.1479047626456822,0.22103132589507,0.0712551251549817,0.0737065742034992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24062,930.0,0.0,0.0,1.725,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,0.0,0.6942115438145523,1.725,1.725,0.0,0.8625,3.45,0.0,2.5875,2.5875,1.725,0.0,0.0,1.4375,1.725,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,0.0,0.8625,0.0,0.0,0.8625,0.0,0.8625,0.8625,1.15,0.0,0.8625,0.045714215634443,0.1131368990360065,0.1113423366757675,0.1706450280096985,0.0484459389319105,0.0434822727359932,0.1702534755491627,0.0973006406903307,0.0494209314144152,0.0424639462782795,0.1033642281266345,0.089902894941493,0.13435237456367,0.0433119388196947,0.0448020353001662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24063,945.0,2.3630437890548053,2.5875,0.0,0.8625,0.0,2.5875,0.8625,0.455077308919634,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.23965210123014413,1.725,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4375,0.0,3.45,0.02731361399569189,2.5875,0.0,0.0,0.0,2.5875,0.0,2.5875,0.0,0.8625,0.0,0.8625,0.8625,0.0,0.8625,0.8625,0.8625,0.0,0.8625,0.0,0.038095179695369,0.094280749196672,0.0927852805631397,0.142204190008082,0.040371615776592,0.0362352272799942,0.141877896290969,0.0810838672419422,0.0411841095120127,0.0353866218985662,0.0861368567721955,0.0749190791179107,0.1119603121363917,0.0360932823497457,0.037335029416805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24064,960.0,0.412555236332463,0.0,0.0,0.0,2.5875,2.5875,0.8625,2.5875,0.8625,0.0,0.8625,3.45,0.0,0.0,1.4375,2.5875,0.0,0.0,1.725,0.0,0.8625,3.45,0.8625,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.8625,0.0,0.0,1.725,1.725,0.0,2.5875,2.5875,2.5875,0.8625,0.8625,0.8625,0.8391037104181942,0.8625,0.0,0.8625,0.0,0.0,0.0,0.8625,0.0395698318126092,0.0979303265849305,0.0963769688430032,0.1477088683309755,0.041934388000202,0.03763788123922,0.147369943889329,0.0842225975867917,0.042778333106026,0.0367564266172205,0.0894711867117645,0.0778191725031202,0.1162942597029617,0.03749044166651,0.0387802563619717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24065,975.0,0.5149839285445517,0.0,1.725,0.0,0.12982080473047436,0.0,0.8625,2.5875,0.0,0.0,0.8625,3.45,0.0,2.5875,0.0,2.5875,0.8625,1.725,1.725,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35654081485541445,2.5875,2.5875,0.0,1.725,2.5875,2.5875,1.6009380446544372,2.5875,0.11982814612163989,0.0,0.0,0.8625,0.8625,0.8625,0.0,0.0,1.15,0.0,0.0,0.0385867304011157,0.0954972749927582,0.0939825099897607,0.14403908278238,0.0408925398511287,0.0367027785997362,0.1437085788237555,0.0821301106902255,0.0417155173766837,0.035843223471451,0.087248300085385,0.0758857769129807,0.1134049613252482,0.0365590021220005,0.0378167717318607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24066,990.0,0.0,0.0,1.2686834324952534,0.8625,2.5875,0.0,0.8625,0.0,0.8625,0.0,0.0,0.0,3.45,0.0,1.4375,0.0,0.8625,0.0,0.0,0.0,0.8625,0.0,0.8625,2.5875,0.5782295407543137,1.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725,1.725,0.0,0.0,0.0,0.0,0.8625,0.8625,0.8625,0.5438217724185409,0.0,0.8625,0.8625,0.8625,1.15,0.0,0.8625,0.036989190607439,0.0915435661554785,0.090091514353242,0.138075681265912,0.0391995366088845,0.0351832368105752,0.137758860592199,0.0787298194833052,0.0399884418165027,0.0343592683595757,0.0836361093175187,0.0727440090790037,0.1087098514614642,0.0350454128621725,0.0362511092079302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24067,1005.0,0.0,2.5875,1.725,0.8625,2.5875,1.5824658851920976,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,1.725,2.5875,0.0,1.4375,1.725,3.45,0.8625,0.0,0.0,0.0,1.725,0.0,2.5875,2.5875,2.5875,0.8625,0.8625,0.8625,0.8625,0.8625,0.0,0.8625,0.0,1.15,0.0,0.0,0.0367434152545657,0.0909353032574352,0.0894928996399315,0.137158234878763,0.0389390745716162,0.0349494611507042,0.1368435193258055,0.0782066977591637,0.039722737884167,0.0341309675731332,0.083080387660924,0.0722606601814687,0.1079875268670357,0.034812552976045,0.0360102380504022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24068,1020.0,0.0,0.0,1.725,0.8625,2.5875,2.5875,0.8625,2.5875,0.0,3.45,0.0,3.45,0.0,0.0,0.0,2.5875,0.8625,1.3469192650561026,0.0,1.725,0.8625,3.45,0.8625,0.0,2.5875,0.0,0.0,0.0,1.4375,0.0,0.0,0.8625,0.0,2.5875,0.0,1.725,2.5875,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.8625,0.0,0.0,1.15,0.2895919020684076,0.8625,0.0378494043424957,0.093672486298629,0.092186665849829,0.1412867436209332,0.0401111537393237,0.0360014516201235,0.1409625550245755,0.0805607455178007,0.040918405579677,0.035158321112124,0.0855811351156007,0.074435730220376,0.1112379875419632,0.0358604224636182,0.0370941582592772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24069,1035.0,10.35,2.5875,0.0,0.8625,0.0,2.5875,0.0,0.0,0.8625,3.45,0.0,0.0,0.0,2.5875,1.4375,0.0,0.03516635236622026,0.0,1.725,1.725,0.0,0.0,0.8625,0.0,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,2.5875,2.5875,1.725,1.725,0.0,0.0,2.5875,0.0,0.0,0.8625,0.0,0.0,0.8625,0.8625,0.8625,0.8625,1.15,0.0,0.3765818248163995,0.040061382518356,0.0991468523810165,0.0975741982696242,0.1495437611052735,0.0424553120747387,0.0381054325589617,0.1492006264221157,0.0852688410350747,0.0433097409706972,0.0372130281901052,0.090582630024954,0.0787858702981902,0.1177389088918182,0.0379561614387647,0.0392619986770272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24070,1050.0,4.99316599299315,0.0,0.0,0.0,0.0,2.5875,0.8625,0.0,0.0,3.45,0.8625,3.45,3.45,0.0,1.4375,0.0,0.8625,1.725,0.0,1.725,0.0,3.45,0.8625,2.5875,0.0,1.725,1.0655358513812816,0.0,0.0,0.0,3.45,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.35053931607830296,0.8625,0.8625,0.8625,0.0,0.4917063848151345,1.15,0.8625,0.0,0.0444853388700762,0.1100955845457912,0.1083492631092147,0.166057796073954,0.0471436287455687,0.0423133944366385,0.165676769217196,0.094685032069623,0.0480924117527375,0.0413224423460677,0.1005856198436605,0.0874861504538185,0.1307407515915282,0.0421476393890577,0.0435976795125272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24071,1065.0,6.798469389637393,0.0,1.725,0.8625,1.7127361505677703,2.5875,0.8625,2.5875,0.0,3.45,0.8625,3.45,0.0,0.0,0.0,2.5875,0.0,0.0,1.5273768615499952,1.725,0.8625,3.45,0.0,0.0,0.0,1.725,2.5875,0.0,1.4375,0.0,0.0,0.0,2.5875,0.0,0.0,1.725,0.0,0.0,0.0,1.4118649668302423,0.0,0.0,0.8625,0.8625,0.8024291526916245,0.0,0.0,0.0,0.0,0.8625,0.0,0.057019881866617,0.1411169923459867,0.1388786134880542,0.2128475618185487,0.060427192646254,0.054235953090056,0.2123591738032567,0.1213642400008427,0.0616433123018512,0.0529657824546282,0.1289274243299957,0.112136944228099,0.1675793059073735,0.0540234935815547,0.0558821085464437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24072,1080.0,0.0,0.0,1.725,0.0,2.5875,0.0,0.8625,0.0,0.0,3.45,0.8625,3.45,3.45,2.5875,0.0,0.0,0.8625,0.0,0.0,1.725,0.0,3.45,0.8625,2.5875,2.5875,0.0,2.5875,1.4375,0.0,1.725,3.45,0.0,2.5875,0.0,1.725,1.725,2.5875,0.0,0.0,2.5875,0.0,0.0,0.8625,0.8625,0.8625,0.8625,0.0,0.0,1.15,0.8625,0.0,0.0824576308890085,0.2040722022934417,0.200835236315699,0.3078032628884625,0.0873850135035267,0.0784317338866972,0.3070969948749675,0.1755073384494945,0.0891436692985822,0.076594913851413,0.1864446157875587,0.162163555122962,0.2423399014307057,0.0781244917957397,0.0808122733505685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24073,1095.0,5.674731028997367,0.0,1.725,0.0,0.0,0.6974553383754515,0.0,2.5875,0.5744086395487867,0.0,0.8625,3.45,0.0,2.406930014867939,1.4375,2.5875,0.0,0.0,1.725,1.725,0.8625,1.2886131940449406,0.0,2.5875,1.1762968055487648,1.725,0.0,0.0,1.4375,1.725,0.0,0.0,1.1778914139366852,2.5875,0.0,1.725,2.5875,2.5875,0.0,0.0,0.0,0.8625,0.0,0.0,0.8625,0.211723732439683,0.8625,0.8625,0.0,0.0,0.0,0.0744699319206247,0.184303658107043,0.1813802581331052,0.2779862553061225,0.0789199972923057,0.070834024940892,0.277348403717185,0.1585058824148937,0.0805082914976765,0.069175138292036,0.1683836619482272,0.1464547159530775,0.218864352111785,0.0705565454965995,0.0729839607309157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24074,1110.0,9.201017552550127,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.8625,3.45,0.0,2.5875,1.4375,0.0,0.0,1.725,1.725,0.0,0.0,0.0,0.0,2.5875,0.0,1.725,0.0,0.0,1.4375,1.725,0.0,0.8625,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,2.5875,0.8625,0.0,0.8625,0.8625,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0538248022792635,0.133209574671427,0.1310966222150167,0.2009207587856127,0.0570411861617655,0.051196869511734,0.2004597373401432,0.1145636575870022,0.058189161181489,0.0499978722308775,0.1217030427942632,0.105853408560145,0.158189086179805,0.0509963150618987,0.0527507834985827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24075,1125.0,10.35,0.0,0.0,0.0,2.5875,2.5875,0.8625,0.0,0.8625,3.45,0.0,3.45,3.45,2.5875,0.0,0.0,0.0,1.725,0.0,0.0,0.8625,0.0,0.8625,0.0,2.5875,0.0,0.0,0.0,1.4375,1.725,3.45,0.8625,0.0,2.5875,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.8625,0.8625,0.8625,0.0,0.0,0.8625,0.0,0.0,0.8625,0.10034341269772565,0.0349001001080155,0.0863733315221125,0.085003289290102,0.1302773869751462,0.0369856092921037,0.0331961437016722,0.1299784598278555,0.074283284828102,0.0377299583916502,0.0324187116748155,0.078912475236463,0.068635543449957,0.1025700924088232,0.0330661038300895,0.034203704368944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24076,1140.0,0.0,2.5875,0.0,0.8625,2.5875,2.5875,0.0,2.5875,0.0,3.45,0.8625,3.45,0.06041410685797699,0.0,0.0,2.5875,0.0,1.725,1.725,1.725,0.0,0.0,0.0,0.0,0.0,1.725,0.0,1.4375,0.0,1.725,3.45,0.0,2.5875,0.0,1.725,1.725,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.37362844711159665,0.8625,0.0,0.26968999994166704,0.0,0.0,0.8625,0.0213824556999813,0.052918872129745,0.0520794800580202,0.0798178356819557,0.0226601972423452,0.020338482408771,0.0796346901762212,0.045511590000316,0.0231162421131942,0.0198621684204856,0.0483477841237485,0.042051354085537,0.062842239715265,0.020258810093083,0.0209557907049164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24077,1155.0,10.35,0.0,0.0,0.8625,0.5684059646082601,2.5875,0.0,2.5875,0.0,0.0,0.0,3.45,0.0,0.0,0.0,2.5875,0.0,0.0,1.725,1.725,0.8625,2.8613612541026336,0.8625,2.5875,0.0,0.0,0.0,0.8910601631086577,1.4375,0.0,3.45,0.7726843082470302,2.5875,0.0,0.0,0.7549159137418489,2.5875,2.5875,2.5875,2.5875,0.8625,0.8625,0.0,0.8625,0.0,0.8625,0.0,0.8625,0.0,0.0,0.8625,0.0126574306729774,0.0313255392492167,0.0308286577354947,0.0472484889381692,0.0134137949193193,0.0120394464833529,0.0471400752192575,0.0269407687932905,0.0136837525152816,0.0117574905017817,0.0286196653146327,0.0248924682230478,0.0371997166130592,0.0119922841355606,0.0124048646126804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24078,1170.0,10.35,2.5875,0.0,0.0,2.5875,2.259196874511916,0.0,2.3150250001055577,0.0,3.45,0.0,3.45,0.0,2.5875,0.0,0.0,0.8625,0.0,0.0,1.725,0.8625,0.0,0.8625,0.0,2.5875,1.725,0.0,1.4375,0.0,0.0,3.45,0.8625,0.0,0.0,1.725,0.0,2.5875,2.5875,0.0,0.0,0.8625,0.8625,0.0,0.8625,0.0,0.0,0.8625,0.0,0.0,0.8625,0.0,0.0068817098804537,0.0170313611452052,0.0167612119726962,0.0256884988401697,0.0072929370435134,0.006545718476386,0.0256295554590137,0.0146474082759637,0.0074397101053958,0.0063924220203861,0.0155602063846546,0.0135337691309774,0.0202250886439933,0.0065200768115669,0.0067443924107777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24079,1185.0,6.370867183291633,0.0,1.725,0.8625,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,1.4375,0.0,0.8625,1.725,1.725,0.0,0.0,0.0,0.8625,0.0,2.5875,0.0,2.2493741252607924,0.0,0.3552469670860679,1.725,0.0,0.8625,2.5875,2.5875,0.0,0.0,2.5875,0.0,0.0,0.0,0.8625,0.0,0.8625,0.8625,0.0,0.5899833919964683,0.0,0.8625,1.15,0.8625,0.0,0.0022119781758601,0.0054743660823874,0.0053875324197952,0.0082570174843402,0.002344158335415,0.0021039809388383,0.0082380713975401,0.004708095517274,0.00239133539102,0.0020547070779812,0.0050014949093533,0.0043501400778141,0.006500921349855,0.0020957389751465,0.0021678404177499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24080,1200.0,0.0,2.5875,0.0,0.0,2.5875,2.5875,0.8625,0.0,0.8625,3.45,0.1706078827916967,0.0,3.45,2.5875,0.0,2.5875,0.8625,0.0,0.0,0.0,0.0,0.0,0.843424421707568,2.5875,2.5875,0.0,2.5875,0.0,1.1558478823046137,1.725,3.45,0.0,0.0,2.5875,1.725,1.725,0.0,0.0,0.0,2.138413961322462,0.0,0.8625,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24081,1215.0,1.2790974700696718,1.058692556708531,1.725,0.8625,0.0,2.5875,0.8625,2.5875,0.8625,3.45,0.8625,3.45,0.0,0.0,1.4375,2.5875,0.0,0.0,1.725,0.0,0.0,3.45,0.0,0.0,0.0,0.0,2.5875,1.4375,1.4375,0.0,0.0,0.0,0.0,2.5875,0.0,0.0,0.0,2.5875,0.0,2.5875,0.0,0.8625,0.0,0.8625,0.0,0.0,0.0,0.8625,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24082,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,0.0,0.8625,3.45,0.0,0.0,1.4375,0.0,0.8625,0.0,1.725,1.725,0.0,3.45,0.0,0.0,0.0,1.725,2.5875,0.0,1.4375,1.725,3.45,0.0,0.0,2.5875,0.0,1.725,2.5875,2.5875,0.0,0.0,0.0,0.8625,0.0,0.0,0.8625,0.0,0.8625,0.8625,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24083,1245.0,4.816814747802166,0.0,0.0,0.8625,0.0,2.5875,0.0,2.5875,0.0,3.45,0.8625,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,1.725,0.8625,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,1.4375,1.725,3.45,0.0,2.5875,2.5875,1.725,1.725,0.0,0.0,0.0,2.5875,0.0,0.0,0.8625,0.8625,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24084,1260.0,0.0,2.0657196976623062,0.0,0.8625,0.0,2.5875,0.8625,2.5875,0.8625,0.0,0.0,0.0,0.0,2.5875,1.4375,2.5875,0.8625,0.0,0.0,1.725,0.0,3.45,0.0,0.0,0.0,1.725,2.5875,1.4375,1.4375,0.0,3.45,0.0,2.5875,0.0,0.0,1.725,0.0,0.0,0.0,2.5875,0.8625,0.8625,0.0,0.8625,0.0,0.8625,0.8625,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24085,1275.0,3.7210757905744547,2.5875,1.725,0.8625,0.0,2.5875,0.0,2.5875,0.8625,3.45,0.0,3.45,3.45,0.0,1.4375,2.5875,0.8625,0.0,0.0,1.725,0.0,3.45,0.8625,0.0,2.5875,1.725,0.0,1.4375,1.4375,1.725,0.0,0.8625,2.5875,0.0,0.0,1.725,0.0,0.0,2.5875,0.0,0.8625,0.8625,0.8625,0.0,0.8625,0.3816281689655638,0.8625,0.8625,1.15,0.8625,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
